gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
OPRM1,-1.2396939403518106,-0.9073277427878695,0.38990739801086,0.9847214093631207,True,4.1488441002456,5.38853804059741
NPLOC4,0.4047623282307784,0.9073119165114706,0.38991529023391636,0.9847214093631207,True,7.12314981842014,6.718387490189362
ADI1,0.4062793240650038,0.9072450434402272,0.389948639669197,0.9847214093631207,True,4.743650854060229,4.337371529995226
DRG2,-1.0281095986792286,-0.9072304770226175,0.3899559041792333,0.9847214093631207,True,3.16116659443285,4.189276193112079
ULK3,0.513962719287508,0.9071081902218555,0.3900168944608966,0.9847214093631207,True,5.587244125929481,5.073281406641973
AC087623.2,0.9345832319152403,0.9070224962934164,0.3900596382357946,0.9847214093631207,True,4.657679752639483,3.723096520724243
DDX27,1.49594294085925,0.9068994980331105,0.3901209951761831,0.9847214093631207,True,4.257413777224755,2.7614708363655054
DYNC1H1,0.4926027750248556,0.9067900309424961,0.390175608043103,0.9847214093631207,True,6.995041376565405,6.5024386015405495
CCDC71,-1.0799656971731535,-0.9067548291591698,0.3901931713022326,0.9847214093631207,True,1.2032572094837195,2.283222906656873
CAMSAP2,-0.39384847265280154,-0.9063676303889727,0.3903863944722948,0.9847214093631207,True,6.689416365165258,7.083264837818059
GUF1,-0.4991054336615717,-0.9062909780756019,0.39042465435128426,0.9847214093631207,True,4.494300567897829,4.993406001559401
TRMT61B,0.620473960157466,0.9058883635626565,0.3906256579887928,0.9847214093631207,True,5.467682293126751,4.847208332969285
AC079848.1,1.0567006039573432,0.9057995048575653,0.3906700304035802,0.9847214093631207,True,1.753884946557725,0.6971843426003819
NPM3,0.7600221482184558,0.9053409525606093,0.39089907062026263,0.9847214093631207,True,1.7139475753344655,0.9539254271160097
AC010422.2,-0.9343960717440019,-0.905300011566108,0.3909195247692526,0.9847214093631207,True,2.8867109660503862,3.821107037794388
SMARCA1,-0.43413800563189575,-0.9052470526307866,0.39094598423666166,0.9847214093631207,True,5.110892698859607,5.545030704491503
SNRPD3,1.052105717317855,0.9050137312762954,0.39106257220429685,0.9847214093631207,True,5.067141250692513,4.015035533374658
AC092567.1,1.096103146729992,0.9049743521106268,0.3910822519922222,0.9847214093631207,True,4.171345199888424,3.0752420531584317
MSL2,0.4215046124999997,0.9047975699112828,0.3911706079338153,0.9847214093631207,True,6.217900413627161,5.7963958011271615
DAND5,0.4512411994629556,0.9046733114326622,0.3912327210883695,0.9847214093631207,True,0.5285255626917964,0.07728436322884082
PPP4C,-0.448354726482159,-0.904663741984935,0.3912375048688785,0.9847214093631207,True,4.720132553979797,5.168487280461956
EPHB6,1.1586765180841434,0.9046359290334275,0.39125140884263654,0.9847214093631207,True,1.7041568728239251,0.5454803547397816
CDC14B,-0.3799894374148378,-0.9045426692450567,0.39129803295157806,0.9847214093631207,True,6.928522859823985,7.308512297238823
AC108067.1,-0.9283101652844088,-0.9044753349148641,0.39133169843371574,0.9847214093631207,True,0.6703738023306285,1.5986839676150373
TUSC3,0.712405499499023,0.9044718022710468,0.39133346472506964,0.9847214093631207,True,5.764827320059622,5.052421820560599
NRARP,0.7148631483950305,0.9044158078027339,0.3913614622436882,0.9847214093631207,True,0.9253412275651979,0.21047807917016734
CTBP2,0.4617149173806139,0.9043443644592902,0.391397186378249,0.9847214093631207,True,7.861655456007329,7.399940538626715
NRTN,0.75440811837574,0.9042801443760112,0.39142930064314607,0.9847214093631207,True,1.3977160415107388,0.6433079231349988
CCNY,0.333917518968879,0.9042541637874127,0.3914422931864889,0.9847214093631207,True,8.321330783162235,7.987413264193356
TOR3A,-1.010099677577518,-0.9042416178668948,0.3914485673442826,0.9847214093631207,True,3.171170862751869,4.181270540329387
AC040970.1,-1.100239702430712,-0.9041061326898123,0.3915163274909378,0.9847214093631207,True,1.2950475113426072,2.395287213773319
ATG4C,-0.4248816461802205,-0.9040668215617603,0.39153598973430936,0.9847214093631207,True,5.397122401800425,5.822004047980646
PPID,0.4761537464403762,0.9040635502157736,0.3915376259952655,0.9847214093631207,True,5.0700586352221055,4.593904888781729
MARC2,0.4208528674780636,0.9040440604596444,0.39154737447856086,0.9847214093631207,True,5.196749242270025,4.775896374791961
TEK,-0.9230039545495661,-0.9037471554010819,0.3916959035960078,0.9847214093631207,True,0.9468700650558537,1.8698740196054198
TAC4,0.42252888097521346,0.9037309680045642,0.3917040026388236,0.9847214093631207,True,5.830214038869274,5.40768515789406
CHI3L2,-1.0404076237680466,-0.903441301652533,0.3918489518873761,0.9847214093631207,True,0.494102857943331,1.5345104817113777
WDR90,1.0499530981611036,0.9033913691583628,0.3918739420540108,0.9847214093631207,True,3.921781671071332,2.8718285729102284
SSUH2,0.5518305639847385,0.9033155792591894,0.39191187550751744,0.9847214093631207,True,0.7336016906316472,0.18177112664690862
MIS12,0.926878806095087,0.9030040932124072,0.3920678045997093,0.9847214093631207,True,3.7640517165364664,2.8371729104413794
SMARCD1,1.0755586521031324,0.9030003885002053,0.3920696594381743,0.9847214093631207,True,4.321578806171995,3.2460201540688622
MRPS34,1.3648964732819981,0.9029807447075254,0.3920794946027377,0.9847214093631207,True,3.3084939099236754,1.9435974366416773
PNPLA2,-0.4831570324262371,-0.9029438066893223,0.39209798904334764,0.9847214093631207,True,5.955278676819868,6.438435709246105
AL035427.1,1.7598883866065593,0.902887678351631,0.3921260930608895,0.9847214093631207,True,3.822576808805619,2.06268842219906
SOCS2,1.0185490821490668,0.9027616658261322,0.3921891940808955,0.9847214093631207,True,2.072820586069544,1.0542715039204773
MORF4L2-AS1,0.5997226335477215,0.9027369821132343,0.3922015553566274,0.9847214093631207,True,1.0608291924255364,0.46110655887781493
LARS2-AS1,-1.0564267803803076,-0.9027204587403794,0.39220983019944083,0.9847214093631207,True,2.9419541471384947,3.9983809275188023
AC129807.1,-1.007509686308722,-0.902591143797627,0.39227459498489164,0.9847214093631207,True,0.7676885220741076,1.7751982083828297
CFAP299,-0.34726943592541115,-0.9025889293690476,0.39227570410403917,0.9847214093631207,True,5.520090806623179,5.86736024254859
TUBA1C,0.3631243971228688,0.9025400124561211,0.39230020521586356,0.9847214093631207,True,6.68014872363972,6.317024326516851
SLC25A24,0.5149299814782093,0.9025197614097208,0.3923103487209719,0.9847214093631207,True,6.358087222207167,5.843157240728957
ACADSB,-0.7240615900771852,-0.9024846774638455,0.3923279222944568,0.9847214093631207,True,5.086504255528199,5.810565845605384
AC023906.3,-1.359831024011241,-0.9024144661754192,0.3923630928840098,0.9847214093631207,True,1.0056910225550724,2.3655220465663134
LINC02367,0.850605378840491,0.9022929154236653,0.3924239860702825,0.9847214093631207,True,1.2762445433961171,0.42563916455562617
PLLP,-1.3095821830510932,-0.9022358163217974,0.39245259331604787,0.9847214093631207,True,4.9582634377288155,6.267845620779909
AC018809.2,0.829371635256898,0.9021135282615375,0.3925138659698096,0.9847214093631207,True,1.5590711679180516,0.7296995326611535
AC005154.4,0.9201366672249514,0.9020448627479062,0.3925482739738471,0.9847214093631207,True,1.3327880460505557,0.4126513788256044
P2RX4,-0.35357997692566556,-0.902019864159516,0.39256080120284553,0.9847214093631207,True,4.822766993023279,5.176346969948945
FAM126B,0.4308410612686844,0.9020166105087573,0.39256243168523586,0.9847214093631207,True,6.533453443669939,6.102612382401254
NPIPB4,0.3619826351454849,0.90192671497414,0.3926074824239521,0.9847214093631207,True,5.815234226646213,5.453251591500728
MOGAT1,-0.8115538535259246,-0.9014842475321951,0.39282927730222567,0.9847214093631207,True,5.3446231025950235,6.156176956120948
MLEC,0.7500679503352536,0.9014762206585654,0.39283330175312925,0.9847214093631207,True,5.392875292418159,4.6428073420829055
WDFY2,-0.3927439107894468,-0.9013779743141541,0.39288256214243433,0.9847214093631207,True,6.949126848591822,7.341870759381269
SPP1,0.8590231045113077,0.9012203538967198,0.39296160179594375,0.9847214093631207,True,6.62577196222062,5.766748857709312
AC005920.1,1.076678896674221,0.9009086022825719,0.3931179651639357,0.9847214093631207,True,4.297764757605807,3.2210858609315864
PACRG,-0.35457111572949884,-0.9007876835613211,0.39317862570140805,0.9847214093631207,True,6.155546670190804,6.510117785920303
KAT6B,0.3779955711771086,0.9007268860053569,0.39320912817869497,0.9847214093631207,True,7.551480163304651,7.173484592127543
LINC02482,-1.1028357019179302,-0.9004256010284035,0.3933603097154451,0.9847214093631207,True,1.6471840769914246,2.750019778909355
ANKRD20A3,0.6820477766794548,0.9003826753104278,0.39338185278358123,0.9847214093631207,True,1.221954314736422,0.5399065380569672
HS6ST3,0.5426987443648903,0.9003017631609425,0.3934224623584124,0.9847214093631207,True,6.356403140359129,5.813704395994239
LINC00159,-0.8432716909856324,-0.9002990181846363,0.39342384010708226,0.9847214093631207,True,2.81091879727461,3.6541904882602423
AC009035.1,-0.6523767599752608,-0.9002116222508549,0.39346770737801134,0.9847214093631207,True,0.2713035898653352,0.923680349840596
LIMK1,1.0942819349608026,0.9001719176667887,0.39348763775003376,0.9847214093631207,True,4.46349024216102,3.3692083072002177
ZNF624,-0.43823013730237204,-0.9001265014255836,0.3935104360744037,0.9847214093631207,True,3.008725600675141,3.446955737977513
DENND4B,-0.6648090237240423,-0.9001012274443234,0.39352312367520764,0.9847214093631207,True,4.03664401779622,4.701453041520263
LINC01003,1.215977658336698,0.9000676031443408,0.3935400036133513,0.9847214093631207,True,2.326234966355427,1.1102573080187292
AL158835.1,-0.7395262616368043,-0.9000511426494245,0.3935482672360873,0.9847214093631207,True,2.1282822960065224,2.8678085576433268
AC009063.2,-0.6784521409646869,-0.9000158222083292,0.39356599949416105,0.9847214093631207,True,0.2878250251953223,0.9662771661600091
CC2D1A,0.5104350103962885,0.8999808262212539,0.39358356943107503,0.9847214093631207,True,5.72530175621675,5.214866745820461
HDAC10,-0.5399997755393047,-0.8999774960911077,0.39358524137153744,0.9847214093631207,True,4.2282520945141435,4.768251870053448
SPPL2B,0.4733528345764171,0.8998394226951153,0.39365456763924944,0.984722147339667,True,5.955425811218109,5.482072976641692
AC010329.1,0.9790115266447719,0.8997820391685636,0.3936833823351699,0.984722147339667,True,2.4041403771557417,1.4251288505109698
XACT,1.0565991488085378,0.8996720439502698,0.3937386198334292,0.9847246599819249,True,2.021020781394424,0.9644216325858861
LGALS8,0.6698140601968374,0.899495161330917,0.3938274586114671,0.9847246599819249,True,5.711749596034956,5.041935535838118
LMAN1L,-0.7297781404773318,-0.8994385714198571,0.39385588377615655,0.9847246599819249,True,0.5811895362727748,1.3109676767501066
CDADC1,-1.005124415225482,-0.8993164425776724,0.3939172342409969,0.9847246599819249,True,3.378469700174935,4.383594115400417
AC015923.1,0.5066403641595345,0.8992493803985142,0.3939509253265123,0.9847246599819249,True,7.028065716422484,6.521425352262949
GALNT13,-1.295789480237004,-0.8989846459942701,0.39408394438812094,0.9847246599819249,True,2.5523812487179436,3.8481707289549476
SENP7,-0.35916718589970653,-0.8989313965268585,0.39411070414432325,0.9847246599819249,True,6.980925154745006,7.340092340644713
AC142472.1,0.9824307426732426,0.8987933162245152,0.3941801005136819,0.9847246599819249,True,2.934055696552196,1.9516249538789532
SNX19,-0.48819001886684976,-0.8987435043649223,0.3942051371063653,0.9847246599819249,True,5.976081353603634,6.464271372470484
SERPIND1,1.355151317607211,0.8987336314279418,0.3942100996087499,0.9847246599819249,True,2.646031050344295,1.2908797327370842
AK9,0.3687314036121485,0.8985742515004054,0.3942902160625948,0.9847246599819249,True,7.033817225666188,6.665085822054039
AC009061.2,-0.6499534194753793,-0.8984993002232363,0.39432789631688103,0.9847246599819249,True,3.682442121108559,4.3323955405839385
WDCP,0.9577020070301814,0.8983961712902001,0.3943797465596307,0.9847246599819249,True,2.8484465628114783,1.890744555781297
SQOR,1.1752370773169392,0.8982732711162807,0.3944415436174168,0.9847246599819249,True,4.153546496953497,2.9783094196365583
MPP1,1.1579911536247973,0.8982297788510993,0.3944634142062304,0.9847246599819249,True,3.388174307679531,2.2301831540547337
MRPL1,-0.36119319804141004,-0.8982223362977124,0.3944671568677594,0.9847246599819249,True,6.195055784265781,6.556248982307191
CCDC178,-1.367922384587505,-0.8978907778560239,0.39463391468724185,0.9848313855953328,True,3.672397048248592,5.040319432836097
C5orf15,0.4520646371013628,0.8978630664821321,0.39464785446099504,0.9848313855953328,True,5.1817494616244275,4.729684824523065
ZNF335,-1.1314595462579673,-0.8977740347454336,0.39469264288274947,0.9848313855953328,True,4.19160128631211,5.323060832570078
XG,1.2060502582877546,0.8976902222006675,0.39473480907237124,0.9848313855953328,True,3.528882594010807,2.3228323357230525
AKAP8,0.680275589423057,0.8976509823171877,0.3947545518175251,0.9848313855953328,True,5.523755580410761,4.843479990987704
C4orf47,-0.5569443059573365,-0.8973570536331164,0.3949024586133194,0.9848717957503693,True,6.84373822840964,7.400682534366976
CBWD6,-0.8476953602005768,-0.8972816714258078,0.3949403978439906,0.9848717957503693,True,4.29578052290198,5.143475883102557
IDE,0.31516656961039935,0.897238291023883,0.3949622320236001,0.9848717957503693,True,6.678662020239523,6.363495450629124
KLHL8,-0.5491455911110847,-0.897229868484382,0.39496647134822044,0.9848717957503693,True,6.114202983393018,6.663348574504103
DEPDC4,-0.5113496030053373,-0.8970213390149391,0.39507144111452985,0.9850115157628214,True,4.393929896320023,4.90527949932536
ZCCHC10,-0.47332082310291135,-0.8966795642026268,0.3952435274320928,0.9851603445725738,True,5.516739158976628,5.990059982079539
AP3S1,-0.3788542957151737,-0.8966261143646083,0.3952704447202185,0.9851603445725738,True,5.878886072761757,6.257740368476931
AC104078.1,-0.6417578839438551,-0.8963149768477241,0.3954271594455909,0.9851603445725738,True,0.6059783820517357,1.2477362659955908
PITRM1,0.7024466377847265,0.8962907295846197,0.3954393742592283,0.9851603445725738,True,5.116054560696533,4.413607922911806
SMAD3,-0.40190147807994947,-0.8962866010818544,0.3954414540629097,0.9851603445725738,True,7.828134592376875,8.230036070456825
ZNF85,0.4973581876084059,0.8962654340050742,0.39545211746235065,0.9851603445725738,True,4.172248321068894,3.674890133460488
C2,1.0820564541717492,0.8961421780549794,0.39551421457440217,0.9851603445725738,True,4.03105788627793,2.9490014321061806
MRPL52,1.143089138111983,0.8959905554612911,0.395590612590567,0.9851603445725738,True,4.196754900013413,3.0536657619014296
C2orf72,-0.8997661101732017,-0.8959168664159239,0.3956277460901857,0.9851603445725738,True,1.2448219116215156,2.1445880217947173
TTC9C,-0.421161500867286,-0.8959114670534633,0.3956304670439031,0.9851603445725738,True,5.307342894534424,5.72850439540171
TMEM177,-1.2124426086473223,-0.8957687210322528,0.395702407325035,0.9851603445725738,True,1.7598052658054428,2.972247874452765
AL136298.1,1.0098665331163015,0.8955167000617565,0.3958294422854368,0.9851603445725738,True,1.9226330313304878,0.9127664982141862
ST3GAL3,1.7644847193802131,0.8954803836660319,0.39584775052613524,0.9851603445725738,True,3.8941632786869027,2.1296785593066896
AC020594.1,0.8414107376059676,0.8954781251623445,0.3958488891291845,0.9851603445725738,True,1.9294940667822018,1.0880833291762342
VPS4B,0.47137071815442333,0.8953746565661872,0.3959010543562838,0.9851603445725738,True,6.278711111266025,5.807340393111602
HSD11B2,-1.0119777408186028,-0.8951086858663733,0.3960351700927016,0.9851603445725738,True,3.4111081916948356,4.423085932513438
KLHDC7A,-1.150117574993155,-0.8951039640042542,0.3960375513866855,0.9851603445725738,True,1.2533063314075779,2.403423906400733
LINC02145,-0.9375485627012865,-0.8950881671210192,0.3960455180267699,0.9851603445725738,True,1.3774158279163884,2.314964390617675
WDR5B,0.8785950468678374,0.8945317440909775,0.3963262051760333,0.9851603445725738,True,3.6922657883821643,2.813670741514327
TUSC8,0.6257249845852835,0.894390790810445,0.3963973316174064,0.9851603445725738,True,1.046670975711241,0.4209459911259575
EED,1.0803910247169632,0.8943470715245793,0.3964193946704864,0.9851603445725738,True,4.760878676433974,3.6804876517170104
LINC01790,-1.0414822530542038,-0.8942871331293099,0.39644964417302175,0.9851603445725738,True,1.695364661714634,2.736846914768838
ZNF746,1.0282020012672324,0.8942576116554962,0.3964645435777248,0.9851603445725738,True,3.8276984523182547,2.7994964510510223
CSNK2B,0.6391228531965447,0.8942276729421728,0.3964796539726312,0.9851603445725738,True,0.8889092058895842,0.24978635269303948
HNRNPA3,-0.3877625922198664,-0.8941461138414818,0.39652081983710447,0.9851603445725738,True,6.925951619101009,7.3137142113208755
LVRN,-1.1805327869066062,-0.8941386214330137,0.39652460168389214,0.9851603445725738,True,1.1817553128808018,2.362288099787408
AC079385.1,0.8828488910169443,0.8941155533126761,0.39653624564530493,0.9851603445725738,True,3.336261126623765,2.453412235606821
GTF3C3,-0.47012022169356804,-0.8939906504167137,0.3965992964191362,0.9851603445725738,True,5.087761560659813,5.557881782353381
AL031289.1,-0.707637044750598,-0.8939734384609863,0.39660798554990806,0.9851603445725738,True,0.9880208849717469,1.6956579297223449
AC011287.1,0.432868559282352,0.8937805013178483,0.3967053955745622,0.9851603445725738,True,6.330678065568085,5.897809506285733
AC104938.1,-1.1116052927717535,-0.8933424250862695,0.3969266350795948,0.9851603445725738,True,1.2832285316558099,2.3948338244275633
SLC36A3,-0.7904798508848503,-0.8932419857694309,0.3969773719339107,0.9851603445725738,True,0.8561640015487573,1.6466438524336076
AL031727.2,-0.6239458342533364,-0.8931422471546807,0.3970277594340659,0.9851603445725738,True,0.5281106804735458,1.1520565147268822
HAAO,-0.5724116483141932,-0.8931189754255531,0.3970395168673592,0.9851603445725738,True,4.832012617234982,5.404424265549175
HDAC2,-0.43086047707712716,-0.8930746493244144,0.3970619121632862,0.9851603445725738,True,4.849789743538464,5.280650220615591
LRRC57,-1.204478606083017,-0.8928644192532897,0.39716814103667014,0.9851603445725738,True,2.740198532963459,3.944677139046476
AL157756.1,0.7689591527503092,0.8928571609436406,0.3971718090114648,0.9851603445725738,True,1.4006738603205506,0.6317147075702414
PPP5C,-0.4792333407563971,-0.8927489635930613,0.39722648924516846,0.9851603445725738,True,5.40759483141018,5.886828172166577
COPZ2,-1.0167895830313882,-0.8927242676420958,0.397238970717825,0.9851603445725738,True,1.1239575046025614,2.1407470876339496
PGLYRP1,-0.6491607415391645,-0.8927220660411875,0.39724008343297745,0.9851603445725738,True,0.27545497425597193,0.9246157157951364
AL450384.2,-0.42924291566000505,-0.8924740050616947,0.3973654707062924,0.9851603445725738,True,4.831405097602655,5.26064801326266
PRKCSH,0.4850049440900639,0.8923776408557955,0.3974141875339966,0.9851603445725738,True,4.2207426850093706,3.7357377409193067
LRCOL1,0.7493856566781021,0.8923588940889996,0.39742366544088853,0.9851603445725738,True,1.0788478387989016,0.32946218212079953
SORBS2,-0.3309818779408076,-0.8923526219861866,0.3974268364988975,0.9851603445725738,True,8.05062614659104,8.381608024531847
ALKBH1,0.3255456573724551,0.8922513060918098,0.3974780624364912,0.9851603445725738,True,5.770850172590232,5.445304515217777
COL4A3,-0.9613341504575041,-0.8921559612585854,0.3975262736937207,0.9851603445725738,True,6.956902267363693,7.9182364178211975
AC010789.1,0.6637001862773078,0.8921083577964886,0.3975503460248987,0.9851603445725738,True,0.8608888650093997,0.19718867873209192
TMEM176A,-0.7019678808749035,-0.8919542124697408,0.3976283020945218,0.9851603445725738,True,3.514110153108123,4.216078033983027
AC090912.1,-0.5016322944248426,-0.8919336787976664,0.3976386874362357,0.9851603445725738,True,5.991934088339467,6.4935663827643095
AC108751.4,0.6316422112872784,0.8918689773136228,0.39767141286095126,0.9851603445725738,True,0.9577120622508073,0.326069850963529
XYLT2,0.9861790094556486,0.8917294118698432,0.39774201037396695,0.9851603445725738,True,3.7528194789738762,2.7666404695182276
KLF11,0.8836447436367001,0.8914613894193583,0.3978776115261523,0.9851603445725738,True,3.726946451352498,2.843301707715798
AC063977.3,-0.8163120120914968,-0.8913953419993048,0.39791103212291934,0.9851603445725738,True,0.6928286960091812,1.509140708100678
SERTM1,0.8327828759521396,0.89134035912295,0.3979388554945377,0.9851603445725738,True,1.3147007940635198,0.48191791811138013
ARHGAP26-AS1,-0.5559729657287757,-0.8912731162535982,0.39797288477226384,0.9851603445725738,True,4.975349343613336,5.531322309342111
CTBP1,0.48269573515647224,0.8911635781846238,0.3980283226459105,0.9851603445725738,True,6.28580507386124,5.803109338704767
SFMBT1,0.7381573681195492,0.8910515654453498,0.3980850186888254,0.9851603445725738,True,5.678803989515751,4.940646621396202
AC060765.1,-0.7823126435859771,-0.8909926149941311,0.39811485920258166,0.9851603445725738,True,0.8868585400697142,1.6691711836556913
PWWP2A,0.37125727024392585,0.8909398178620304,0.39814158628834945,0.9851603445725738,True,6.764569048828838,6.393311778584912
ZNF354C,-0.720031451657765,-0.890902895843517,0.39816027780160024,0.9851603445725738,True,2.381979914727372,3.102011366385137
TNFRSF14-AS1,1.1484380325490573,0.8908564651803378,0.3981837838922274,0.9851603445725738,True,3.4806223441495754,2.332184311600518
EFHD1,-0.943595987714867,-0.8908443734596371,0.3981899056368072,0.9851603445725738,True,3.2002357660700036,4.143831753784871
HSBP1,0.6897675528818468,0.8907954908865121,0.398214654384065,0.9851603445725738,True,4.785137148798552,4.095369595916705
VAC14-AS1,1.126618662082136,0.8904105448119533,0.3984095871654528,0.985164169250374,True,2.042304660509572,0.9156859984274361
ADAMTS9-AS2,-0.3852880348330725,-0.8903600868750001,0.3984351436192234,0.985164169250374,True,8.99939499576179,9.384683030594863
RNF130,-0.31072393755946326,-0.8903589515435621,0.3984357186670522,0.985164169250374,True,7.58711211867425,7.8978360562337135
CACNA1B,0.8973358745581206,0.8903359108450065,0.3984473889591778,0.985164169250374,True,3.0981534184406696,2.200817543882549
AL139316.1,0.5169457119339298,0.8903091868577602,0.3984609251722622,0.985164169250374,True,0.8153465359300786,0.2984008239961487
ATP6V0D1,0.7195976906859949,0.890026337178224,0.39860421416593483,0.9853973990090809,True,4.95234083058545,4.232743139899455
HIF3A,-1.0331129044945415,-0.8898545547101943,0.39869125556492074,0.9854915377638125,True,0.9186059104627725,1.951718814957314
PDLIM2,1.0493261832566891,0.8896670742823046,0.39878626658378763,0.9855179454124399,True,1.8752826051280487,0.8259564218713594
ZNF786,0.4588819860607014,0.8896402455330463,0.39879986413872826,0.9855179454124399,True,4.950467982593594,4.491585996532892
RNGTT,0.5653352709971298,0.8894747431751504,0.3988837526698813,0.9855362626449841,True,6.91309717343727,6.347761902440141
HOPX,-1.0644049556830901,-0.8894324275921602,0.3989052032873949,0.9855362626449841,True,3.7765549607529736,4.840959916436064
MCUR1,0.37235208498005523,0.889227461502196,0.3990091163980238,0.9856720047691977,True,5.583956958509491,5.211604873529436
AC025030.2,-0.770265519392706,-0.8890477215997895,0.39910025635750856,0.9857761639420705,True,0.7364779329641232,1.5067434523568293
COX7A2L,-0.6172552862056335,-0.8888477617250313,0.3992016666846763,0.9858566718471341,True,6.244816731977349,6.862072018182983
CREB5,0.861632095024528,0.8885434389952362,0.3993560403813088,0.9858566718471341,True,6.241804865922935,5.380172770898407
CSDC2,0.9487320981772391,0.8885379600018677,0.3993588201000527,0.9858566718471341,True,2.41645751555373,1.4677254173764906
JCAD,1.0432057872542315,0.8884540720252108,0.3994013816508143,0.9858566718471341,True,3.234149518090952,2.1909437308367203
DUSP18,-0.5199805065062177,-0.8882714922115835,0.3994940268855297,0.9858566718471341,True,4.562482872010678,5.082463378516896
SP4,-0.4089761955255522,-0.8882357645292039,0.39951215773958076,0.9858566718471341,True,4.966593360489418,5.3755695560149706
SGF29,0.3282317041806042,0.8882191274274915,0.39952060082968716,0.9858566718471341,True,5.0032029260362085,4.674971221855604
NEGR1,-0.6147578976584294,-0.8882110784324673,0.39952468562485455,0.9858566718471341,True,4.488815427164814,5.103573324823244
APEX2,0.9797979700409309,0.888012920353731,0.3996252585552204,0.9859065935520377,True,2.5186274016983203,1.5388294316573894
AL451047.1,-0.9822526968971599,-0.8878910215476739,0.39968713593733696,0.9859065935520377,True,2.8229140399851893,3.805166736882349
NRP2,0.7209026590512999,0.8878452208910708,0.39971038670373266,0.9859065935520377,True,4.365513169897907,3.6446105108466074
RORA,0.4795749668708549,0.887724882152158,0.3997714814412553,0.9859065935520377,True,7.212661776597554,6.733086809726699
STKLD1,1.1593656200136815,0.8876887514256828,0.39978982594255424,0.9859065935520377,True,2.1286026574076944,0.9692370373940129
AC020978.2,0.708699158165945,0.8872573746848096,0.40000889354640845,0.9859456700604123,True,1.0176589310860917,0.3089597729201468
AC011443.1,1.2749150654260428,0.8872502520358094,0.40001251138721766,0.9859456700604123,True,3.8344472080284,2.559532142602357
AC063980.1,1.1730453964391425,0.8871414828654802,0.4000677619337343,0.9859456700604123,True,2.1216346813955234,0.948589284956381
PHKB,0.3423979282948322,0.8869532977893546,0.40016336558764487,0.9859456700604123,True,7.798062818721142,7.45566489042631
SLC4A4,1.2109387432123708,0.8869312777577865,0.40017455349058084,0.9859456700604123,True,3.6282368207108378,2.417298077498467
NR5A2,0.839126650046774,0.8869148189779702,0.4001829159875497,0.9859456700604123,True,2.269462902321493,1.430336252274719
PDE6B,1.2068068754822756,0.8868517756782431,0.40021494864329227,0.9859456700604123,True,3.204568732581243,1.9977618570989673
CD81-AS1,-0.5726098785955416,-0.8867526396725017,0.4002653239142372,0.9859456700604123,True,3.3432978183668283,3.91590769696237
OSGIN2,-1.137669743439571,-0.886751118858273,0.40026609674070085,0.9859456700604123,True,4.023646528648034,5.161316272087605
AC097641.2,0.4481880539046901,0.8864867505901693,0.4004004559833414,0.9859456700604123,True,0.6782518478841137,0.23006379397942367
AL603840.1,-1.344078811213726,-0.8864010885318866,0.400443998718209,0.9859456700604123,True,3.271002723288529,4.615081534502255
LINC01229,0.899296846321534,0.8862282158060426,0.4005318816662498,0.9859456700604123,True,1.734172647325756,0.834875801004222
AC084346.1,-0.6481306345887742,-0.8861850765675872,0.4005538144202419,0.9859456700604123,True,0.6276287145648866,1.2757593491536607
AC136489.1,-0.8169341649483084,-0.8860439141976224,0.4006255898728823,0.9859456700604123,True,0.6078627602876201,1.4247969252359285
CCDC134,-0.5903765349119556,-0.8858464375532761,0.40072601431740595,0.9859456700604123,True,3.9288357239247267,4.519212258836682
FLVCR1,-1.0967123940906558,-0.8857068213529291,0.4007970253616973,0.9859456700604123,True,3.8277736415938954,4.924486035684551
AIMP2,0.7051125135414891,0.8856480861610253,0.40082690171142116,0.9859456700604123,True,5.111487707982516,4.4063751944410265
DUSP23,-0.5510545200967405,-0.8856137496983305,0.4008443680960924,0.9859456700604123,True,5.50025271442146,6.051307234518201
DSEL,0.9255992277850627,0.885593427570965,0.4008547058787842,0.9859456700604123,True,2.013545388100426,1.0879461603153635
PHC3,0.34618632384650194,0.8855022413628977,0.40090109427309106,0.9859456700604123,True,7.922918402759005,7.576732078912503
FAM172A,0.35362370011271427,0.8854410737266891,0.40093221372043486,0.9859456700604123,True,8.17070949117655,7.817085791063836
FHDC1,1.3713044874174716,0.8854165637966335,0.4009446837968939,0.9859456700604123,True,4.0348091802713135,2.663504692853842
KCND3,1.1844712317176502,0.8851646094766279,0.401072888298197,0.9859456700604123,True,3.3503805358544505,2.1659093041368003
ATP2A2,0.4728453424088723,0.8851449134388111,0.40108291166906485,0.9859456700604123,True,7.553682264532055,7.080836922123183
LOXL2,-0.7352941348363262,-0.8850979555757222,0.4011068093838255,0.9859456700604123,True,3.610380069184553,4.345674204020879
CLEC11A,-0.8529646836026379,-0.8847172521973583,0.4013005938378518,0.9859456700604123,True,0.5754455763863591,1.428410259988997
SCO1,1.0159985059030476,0.8846799910282597,0.40131956399422525,0.9859456700604123,True,4.347426566658683,3.3314280607556355
EZH2,0.46748021545936513,0.8846694734941047,0.4013249187265231,0.9859456700604123,True,4.673536583111892,4.206056367652526
EIF3J-DT,-0.5156449239231717,-0.8846361056208831,0.4013419074595838,0.9859456700604123,True,6.000317837047044,6.515962760970216
