gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
CCZ1B,1.5645440765260998,3.2673787189977226,0.007703945934060809,0.5193994950043098,True,5.8235535036936845,4.259009427167585
MED19,3.10739043352054,3.266656530322891,0.007713729846358849,0.5193994950043098,True,4.846132570184317,1.7387421366637772
AC005225.3,2.019516684201028,3.2662369605870123,0.007719419824128314,0.5193994950043098,True,2.019516684201028,0.0
PTP4A1,-2.8232081926059522,-3.2657293967272163,0.007726308854541658,0.5193994950043098,True,0.9373789843645155,3.7605871769704677
PART1,-2.903489852842907,-3.2650721778163065,0.007735238433756403,0.5193994950043098,True,3.1452581363153653,6.048747989158272
EIF4EBP1,2.9900481978142093,3.251897569863209,0.007916478518252636,0.5252138768538164,True,4.5104262677902875,1.5203780699760785
AC022075.1,2.8103246628482474,3.249752148875164,0.007946400073592569,0.5252138768538164,True,4.95930463508652,2.1489799722382723
AC060766.6,2.4046281440680017,3.2483680229192586,0.007965765243847364,0.5252138768538164,True,2.4046281440680017,0.0
RAB40C,1.4530836003427874,3.245714336155431,0.008003027381765341,0.5252138768538164,True,6.523855664032666,5.070772063689879
ZNF22,2.897920408536233,3.2447621362571386,0.008016441119603196,0.5252138768538164,True,5.102079596922872,2.204159188386639
PTPRO,-2.3324898084628503,-3.24263840103985,0.008046441022590587,0.5252138768538164,True,1.7909036458029428,4.123393454265793
ALG2,3.314821052455704,3.237954885304909,0.00811300554146294,0.5252138768538164,True,4.661707165558396,1.3468861131026921
ANGPT2,-3.0937273558358123,-3.2371253641294016,0.008124853498368261,0.5252138768538164,True,3.604324783047311,6.698052138883123
EYA2,-2.689645637789529,-3.236121883398161,0.008139209671537034,0.5252138768538164,True,1.2882160481143354,3.9778616859038642
TBCC,-2.7276937554680916,-3.234572329053098,0.008161428978716218,0.5252138768538164,True,0.7952342768421693,3.522928032310261
RMND5B,1.8450268568811277,3.230114314029936,0.00822569851081134,0.5252138768538164,True,6.757235665447272,4.912208808566144
AC099795.1,3.071517078286253,3.2299443595931683,0.00822815885987218,0.5252138768538164,True,4.310314174526896,1.2387970962406432
LRRC37A3,-1.5114883705492748,-3.2225808155191578,0.008335480462991098,0.5279508079755594,True,5.762636262321285,7.27412463287056
MTFR2,2.0886780836033827,3.222333421371638,0.008339110821611248,0.5279508079755594,True,2.0886780836033827,0.0
CCDC148,-2.8631939739524674,-3.2178041151622003,0.008405861017286454,0.5300134562566268,True,3.2589869313209463,6.122180905273414
CTNNA3,-3.193921283516044,-3.2103079247611737,0.008517533183524901,0.5338465427449904,True,1.7576924187031242,4.951613702219168
DLGAP1,-2.794315648836527,-3.208523368762526,0.008544339936852672,0.5338465427449904,True,2.775396104846341,5.569711753682868
TINF2,2.4972913918963977,3.206503489799716,0.008574785245406199,0.5338465427449904,True,3.8604060889479985,1.3631146970516008
SLC9A9,-2.34107817846409,-3.200313435802003,0.008668776457091432,0.5338465427449904,True,4.147274356859731,6.488352535323821
STAP2,2.100350624331869,3.196267239084207,0.008730780920387518,0.5338465427449904,True,2.863988189677146,0.7636375653452768
LARP1,1.617223550259224,3.1954030476531607,0.008744082288171123,0.5338465427449904,True,7.805619743629049,6.188396193369825
RBM48,3.0694866723647305,3.1925269154777913,0.008788499516874345,0.5338465427449904,True,5.226778885031459,2.1572922126667287
NPAS3,-1.6689715780841499,-3.1924610340596735,0.008789519634318845,0.5338465427449904,True,3.484921788235844,5.153893366319994
PLXNA3,2.088131163261309,3.185647569840342,0.0088956734072489,0.5338465427449904,True,4.274320042761605,2.186188879500296
TGFB1I1,1.4611361344514888,3.1849941668217507,0.008905921712281996,0.5338465427449904,True,5.893639255458881,4.432503121007392
TENM4,-2.9373357984854738,-3.1750991198560383,0.009062596709602131,0.5338465427449904,True,0.4635174213191643,3.400853219804638
KATNAL2,2.7198998314336635,3.1719003097097995,0.00911384281451966,0.5338465427449904,True,3.6497156747374726,0.9298158433038091
COL19A1,-4.118780268161976,-3.169291867710336,0.009155848998690543,0.5338465427449904,True,3.099977919243969,7.218758187405945
AP001574.1,2.045404731159304,3.163410378127393,0.009251287728418304,0.5338465427449904,True,2.045404731159304,0.0
AL513164.1,2.415922299945238,3.1610071536087636,0.00929057516185294,0.5338465427449904,True,2.69975316368972,0.2838308637444816
MFAP1,3.0372938154161417,3.1595554879332166,0.009314388793323952,0.5338465427449904,True,5.506631106896523,2.4693372914803815
NOX4,-1.7270836435572177,-3.15944222094762,0.009316249470971242,0.5338465427449904,True,5.657256690693458,7.384340334250676
SNAPC5,2.462161937043464,3.1584144825754503,0.009333149769612753,0.5338465427449904,True,3.469912922761228,1.007750985717764
TPTE2,-2.8120617603910776,-3.1563513280283306,0.009367170713681271,0.5338465427449904,True,1.542893248957545,4.354955009348623
AC012462.1,2.2539631663439756,3.154530199188468,0.00939730538688218,0.5338465427449904,True,2.2539631663439756,0.0
NECTIN1,2.8516979205082684,3.154085571741521,0.009404677694182146,0.5338465427449904,True,4.27003958333732,1.418341662829052
ITGA2B,2.8246155025931348,3.1498958454430173,0.009474436147431648,0.5338465427449904,True,4.034687191669793,1.2100716890766579
GZF1,2.450013326246858,3.1477688334093092,0.009510051550983577,0.5338465427449904,True,2.746587717527373,0.29657439128051494
LY6E-DT,3.452386086932045,3.145462895263185,0.009548816585140299,0.5338465427449904,True,5.493622908106633,2.041236821174588
ZNF426,3.0694862664989015,3.1453989263509428,0.009549894248506923,0.5338465427449904,True,3.481516488370909,0.4120302218720075
GJC1,1.5807985317159803,3.1437676232665073,0.009577418052204542,0.5338465427449904,True,5.126153210054473,3.5453546783384926
ABCA7,2.4387268239288487,3.132669994616442,0.00976681040113838,0.5338465427449904,True,4.399360441171098,1.9606336172422492
AC087386.1,-2.1975111837613825,-3.13163110661891,0.00978473356111821,0.5338465427449904,True,4.540442713904913,6.737953897666295
CD74,-3.5758928160248873,-3.130820085401564,0.009798748704705295,0.5338465427449904,True,0.49446849240282087,4.070361308427708
AL139424.3,1.9097624685945744,3.1307393097042073,0.009800145693323405,0.5338465427449904,True,1.9097624685945744,0.0
AC007861.1,3.0228346774004997,3.1287701237840824,0.009834264701303075,0.5338465427449904,True,4.682757737249806,1.659923059849306
LPO,2.114412950371172,3.128162838448512,0.009844811103380131,0.5338465427449904,True,2.114412950371172,0.0
PRKCB,-3.3612266234910635,-3.1277686637325868,0.009851662668202461,0.5338465427449904,True,0.7234877713411788,4.084714394832242
ACTR8,2.8056467636977684,3.1276075272458717,0.009854464943908821,0.5338465427449904,True,5.030687728278699,2.2250409645809306
NPAS2,2.2969927595139623,3.126635667600885,0.00987138341892866,0.5338465427449904,True,7.75657557275158,5.459582813237618
NEK6,1.4336679372720385,3.1257918070021327,0.009886097546512693,0.5338465427449904,True,6.088819525269169,4.65515158799713
ARSD,3.4626645604046202,3.125224987385936,0.009895993491702932,0.5338465427449904,True,5.526976500268432,2.064311939863812
DEDD2,2.64420146795979,3.1219723001465365,0.009952975888163629,0.5338465427449904,True,4.039825950812599,1.3956244828528088
BRPF3,-2.731609745727842,-3.1212498648742315,0.00996567702640934,0.5338465427449904,True,1.0699615609133908,3.8015713066412324
PNKP,1.38571692204264,3.117166226841249,0.010037781270239412,0.5338465427449904,True,6.053456173508722,4.667739251466082
C20orf204,3.2913911864692817,3.11460600686634,0.010083256383448239,0.5338465427449904,True,4.473334523975854,1.1819433375065724
PCED1B,-1.2459111838748722,-3.114407363883089,0.010086793440946793,0.5338465427449904,True,6.850702818382279,8.096614002257152
BPHL,2.9401937620204106,3.113727548306741,0.010098907832362416,0.5338465427449904,True,5.2667643596029805,2.32657059758257
TTLL3,2.410086328880684,3.111404674307803,0.010140413170633196,0.5338465427449904,True,6.303024397638797,3.892938068758113
AC093726.2,1.8952552660080557,3.110314002866033,0.010159961032087807,0.5338465427449904,True,1.8952552660080557,0.0
GPC2,1.9248847450616895,3.109686507260966,0.010171224807762343,0.5338465427449904,True,1.9248847450616895,0.0
PRDM16,2.6183479387282755,3.109351126357049,0.01017725020924507,0.5338465427449904,True,4.606896599593038,1.9885486608647625
RPP14,2.7877437180655606,3.1084095918283183,0.010194185022856711,0.5338465427449904,True,4.3592642856995045,1.5715205676339439
EGLN3,-2.4640610597549726,-3.10685468255985,0.010222214817367606,0.5338465427449904,True,2.275305045599299,4.7393661053542715
CEMIP,2.467523947508717,3.1065699611366417,0.010227355846895988,0.5338465427449904,True,2.7782790224791674,0.3107550749704502
JHY,2.5488681707974834,3.1039482717471882,0.010274817354669173,0.5338465427449904,True,3.573239528393583,1.0243713575960995
ZNF484,3.2036521691984943,3.1032677523345322,0.010287173535045312,0.5338465427449904,True,3.6679192731416155,0.46426710394312143
AFMID,1.3249377255454649,3.1020838276848335,0.01030870594590546,0.5338465427449904,True,6.77362473167272,5.448687006127255
KIF7,2.94391173967799,3.0998396388110967,0.010349647176130477,0.5338465427449904,True,4.672543538233349,1.7286317985553588
AC087627.1,2.811464079599659,3.0992952460968395,0.010359603466329838,0.5338465427449904,True,3.1435107105258786,0.3320466309262198
AL035071.1,2.801541431366494,3.0906990089978783,0.010518111389314666,0.5392473578425683,True,4.459690621314451,1.658149189947957
AC079385.1,-3.329854090412432,-3.089476926199202,0.010540844312288696,0.5392473578425683,True,0.8676250177062559,4.197479108118688
ASNSD1,-3.2016254636982273,-3.08798277328454,0.010568705872228789,0.5392473578425683,True,0.6660639570263436,3.8676894207245707
TMEM187,2.5710512826765806,3.084253211545911,0.010638577203674582,0.5410326918235949,True,3.67208902396168,1.1010377412850996
AC022558.2,-2.60871354746454,-3.080882562318936,0.010702126964226571,0.5424859194186874,True,0.5188475298741976,3.1275610773387377
ZNF593,2.503310267440343,3.0783451115114353,0.010750221259590591,0.542614424887817,True,2.796246647599502,0.2929363801591589
TM4SF1,-1.4761449345053173,-3.0762927544458205,0.01078928125677198,0.542614424887817,True,6.23890453837943,7.715049472884747
DDX23,1.6310843710130376,3.0740517502819613,0.010832095690822802,0.542614424887817,True,6.085518656666633,4.454434285653595
SYT1,-1.3952921520157808,-3.0733993383016935,0.010844592335453759,0.542614424887817,True,6.763915487350744,8.159207639366524
PPP5C,1.4085441728335804,3.0619862767566346,0.01106558030814569,0.5498528230090829,True,6.045557874885642,4.637013702052061
TIGD6,2.005573098254913,3.0605066892454937,0.011094560953205233,0.5498528230090829,True,2.005573098254913,0.0
ROR1,-1.8760160251639109,-3.0597255858586467,0.011109891368787516,0.5498528230090829,True,5.178691432300289,7.0547074574641995
AC046168.2,1.9313054012673674,3.0586490882581985,0.011131054504857974,0.5498528230090829,True,1.9313054012673674,0.0
NTRK2,3.8902564012452623,3.0467127377637206,0.011368465342692712,0.5563395738813406,True,6.0464505117484055,2.1561941105031432
AC007785.3,1.9160090354915726,3.044700425052137,0.01140899128115802,0.5563395738813406,True,1.9160090354915726,0.0
ZNF460,2.557968575497145,3.043726402997216,0.011428659532841631,0.5563395738813406,True,2.9160420166233814,0.35807344112623674
ABCA6,-3.147117747267003,-3.043349016661129,0.0114362892388268,0.5563395738813406,True,0.6993260163627594,3.8464437636297624
LINC02341,-2.2259747408796806,-3.043081172116737,0.011441707437827842,0.5563395738813406,True,2.516824662897706,4.742799403777386
PURPL,2.6610941085929487,3.0351431131382336,0.011603469227791161,0.5624419099758396,True,3.005072166662405,0.3439780580694562
DDX11,1.835592874704183,3.031841264865661,0.011671433245632084,0.5634093929371936,True,6.262829980484022,4.427237105779839
C7orf26,2.607264749798802,3.0306488931066036,0.011696075335296005,0.5634093929371936,True,4.84350976924806,2.236245019449258
ADTRP,2.540836474081381,3.0249476146915484,0.011814629137322933,0.5667443328946653,True,2.540836474081381,0.0
ZNF182,2.4277698443629943,3.023812223319701,0.011838383331691803,0.5667443328946653,True,2.7631042874347287,0.33533444307173466
ZFAND4,-1.4823892608834277,-3.0179140372986586,0.011962561288153194,0.5704606489412439,True,3.9578350871038865,5.440224347987314
TPD52L2,2.702919522534103,3.016639519011099,0.01198956685931568,0.5704606489412439,True,6.276900950481892,3.5739814279477886
CACNA1H,1.9767648479198165,3.012458505415776,0.012078590722619523,0.5726863503432472,True,1.9767648479198165,0.0
RUNX2,-2.4522116073138065,-3.0109820238413803,0.012110187796569215,0.5726863503432472,True,1.683657383108618,4.135868990422424
SRGAP2B,-1.4618499600016968,-3.0069286572588165,0.01219736053383953,0.5735274648148945,True,6.422941576649234,7.884791536650931
ADK,-1.3819610306325165,-3.006682197015669,0.012202681354580322,0.5735274648148945,True,6.360090722559752,7.742051753192269
SRD5A3,3.0797301492178484,3.005007388778581,0.012238900835131846,0.5735274648148945,True,4.838339742891691,1.7586095936738422
POLR3F,2.6400674510556006,3.0026763523862763,0.01228949262511487,0.5736287644297517,True,4.700971010311447,2.0609035592558462
SLC4A3,1.7134789420826713,3.0015035366444667,0.012315026662053209,0.5736287644297517,True,1.7134789420826713,0.0
AKNAD1,2.791504096476067,2.997992079727075,0.012391797149989588,0.5754765436930793,True,3.1826543694472207,0.39115027297115373
ZKSCAN4,2.533522233307619,2.993675108059685,0.012486840606772695,0.5762775348213901,True,3.6581397241928784,1.1246174908852593
Z98884.1,2.4545470678800596,2.9913631302582098,0.012538043703345535,0.5762775348213901,True,3.3769433674805422,0.9223962996004827
TCAP,2.922913317265645,2.9907807090828995,0.01255097587991047,0.5762775348213901,True,3.6408885810227893,0.717975263757144
SRP14-AS1,2.9038834005447773,2.98893688334535,0.012592005278979855,0.5762775348213901,True,4.733043426398999,1.8291600258542218
IL2RB,2.1478546347884877,2.988811102312628,0.012594809122845158,0.5762775348213901,True,2.9428577071595576,0.7950030723710698
CIB1,3.1638355079918896,2.985517694196336,0.01266844853825165,0.5775488377274313,True,5.164478195989771,2.0006426879978814
FAM229A,3.286416392966088,2.9842431354291583,0.012697063610666885,0.5775488377274313,True,4.6026487455728455,1.3162323526067576
TMEM150B,-2.8875026893046667,-2.9802018519888755,0.012788225979196679,0.5789306804330081,True,0.0,2.8875026893046667
NSF,-1.6258561402885157,-2.9795897818707084,0.012802090348044727,0.5789306804330081,True,6.070847611505564,7.69670375179408
NDUFA4L2,2.7838277334645305,2.9774905538919407,0.012849756439286864,0.5793970120051702,True,3.825254110344631,1.0414263768801006
AL049649.1,-2.8612328142674017,-2.972208856011321,0.012970478072898558,0.5822193845952984,True,0.35667738681639616,3.217910201083798
AC103409.1,-3.2964715617455695,-2.9687675037190386,0.013049750054963173,0.5822193845952984,True,2.584616024478109,5.881087586223678
DPYD,-2.6889468144174127,-2.9675721357382567,0.013077399601666333,0.5822193845952984,True,3.4076563523035976,6.09660316672101
MYL5,2.3115239449976035,2.966804918013693,0.013095176881086463,0.5822193845952984,True,2.3115239449976035,0.0
GDE1,2.983487709438771,2.965691070568903,0.013121029297162067,0.5822193845952984,True,4.279472997944658,1.2959852885058865
AC009950.1,-2.8166854653789226,-2.9620639108718825,0.013205572620468446,0.5822193845952984,True,2.8292819834259655,5.645967448804888
METTL27,2.800820521185373,2.9619468264518534,0.013208310796227767,0.5822193845952984,True,4.251167965714079,1.4503474445287063
CDC42BPA,-1.0609379154975063,-2.961761857808349,0.013212637700828124,0.5822193845952984,True,8.66529107952999,9.726228995027496
MSTO1,-2.870466501177316,-2.9598055717134875,0.013258487891880189,0.5825847186712566,True,1.9137604307446552,4.784226931921971
AL513314.2,-2.677697455046927,-2.956498537544589,0.013336360791109777,0.5836185731559284,True,1.8714279175221278,4.549125372569055
SLC7A8,2.5626882466812355,2.9545385024109017,0.013382732260826483,0.5836185731559284,True,4.580049288050428,2.0173610413691923
SORBS3,1.3916734001898288,2.9522164443430126,0.013437878808118246,0.5836185731559284,True,6.254507522477041,4.862834122287212
GUK1,1.2126990121398649,2.951015313278787,0.013466494194863288,0.5836185731559284,True,6.84571819444801,5.6330191823081455
CNOT2,-1.3731004131956128,-2.9495862253238974,0.013500620289340785,0.5836185731559284,True,7.410179226187837,8.78327963938345
RTKN,2.8495427467893695,2.9492871524496764,0.013507773048996086,0.5836185731559284,True,3.211782135743901,0.3622393889545313
AL139095.4,-2.448483952856791,-2.9453670657404625,0.013601881055998188,0.584427328982618,True,0.3542083749609856,2.802692327817777
ZNF852,2.5521229801748504,2.9445397828654647,0.013621825497952735,0.584427328982618,True,3.687192806717785,1.1350698265429349
ZNF260,-1.315379800599343,-2.9426942457267944,0.013666424528306367,0.584427328982618,True,3.8786545004922233,5.194034301091566
EMC1,2.7600085653110997,2.9408042448800007,0.013712250379042406,0.584427328982618,True,5.238766199062642,2.4787576337515422
MIS18A,-3.2747594813909497,-2.9406958670792287,0.013714882841188377,0.584427328982618,True,0.5084122395695369,3.7831717209604867
